/home/ts1349/datasets/blemore/face_aligned/A218_hap_int4_ver1 /home/ts1349/datasets/blemore/audio_16k/A218_hap_int4_ver1.wav 0.0 0.0 0.0 0.0 1.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A218_neu_sit1_ver1 /home/ts1349/datasets/blemore/audio_16k/A218_neu_sit1_ver1.wav 1.0 0.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A218_neu_sit2_ver1 /home/ts1349/datasets/blemore/audio_16k/A218_neu_sit2_ver1.wav 1.0 0.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A218_neu_sit3_ver1 /home/ts1349/datasets/blemore/audio_16k/A218_neu_sit3_ver1.wav 1.0 0.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A218_neu_sit4_ver1 /home/ts1349/datasets/blemore/audio_16k/A218_neu_sit4_ver1.wav 1.0 0.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A218_sad_int1_ver1 /home/ts1349/datasets/blemore/audio_16k/A218_sad_int1_ver1.wav 0.0 0.0 0.0 0.0 0.0 1.0
/home/ts1349/datasets/blemore/face_aligned/A218_sad_int2_ver1 /home/ts1349/datasets/blemore/audio_16k/A218_sad_int2_ver1.wav 0.0 0.0 0.0 0.0 0.0 1.0
/home/ts1349/datasets/blemore/face_aligned/A218_sad_int3_ver1 /home/ts1349/datasets/blemore/audio_16k/A218_sad_int3_ver1.wav 0.0 0.0 0.0 0.0 0.0 1.0
/home/ts1349/datasets/blemore/face_aligned/A218_sad_int4_ver1 /home/ts1349/datasets/blemore/audio_16k/A218_sad_int4_ver1.wav 0.0 0.0 0.0 0.0 0.0 1.0
/home/ts1349/datasets/blemore/face_aligned/A220_ang_int1_ver1 /home/ts1349/datasets/blemore/audio_16k/A220_ang_int1_ver1.wav 0.0 1.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A220_ang_int2_ver1 /home/ts1349/datasets/blemore/audio_16k/A220_ang_int2_ver1.wav 0.0 1.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A220_ang_int3_ver1 /home/ts1349/datasets/blemore/audio_16k/A220_ang_int3_ver1.wav 0.0 1.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A220_ang_int4_ver1 /home/ts1349/datasets/blemore/audio_16k/A220_ang_int4_ver1.wav 0.0 1.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A220_disg_int1_ver1 /home/ts1349/datasets/blemore/audio_16k/A220_disg_int1_ver1.wav 0.0 0.0 1.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A220_disg_int2_ver1 /home/ts1349/datasets/blemore/audio_16k/A220_disg_int2_ver1.wav 0.0 0.0 1.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A220_disg_int3_ver1 /home/ts1349/datasets/blemore/audio_16k/A220_disg_int3_ver1.wav 0.0 0.0 1.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A220_disg_int4_ver1 /home/ts1349/datasets/blemore/audio_16k/A220_disg_int4_ver1.wav 0.0 0.0 1.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A220_fea_int1_ver1 /home/ts1349/datasets/blemore/audio_16k/A220_fea_int1_ver1.wav 0.0 0.0 0.0 1.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A220_fea_int2_ver1 /home/ts1349/datasets/blemore/audio_16k/A220_fea_int2_ver1.wav 0.0 0.0 0.0 1.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A220_fea_int3_ver1 /home/ts1349/datasets/blemore/audio_16k/A220_fea_int3_ver1.wav 0.0 0.0 0.0 1.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A220_fea_int4_ver1 /home/ts1349/datasets/blemore/audio_16k/A220_fea_int4_ver1.wav 0.0 0.0 0.0 1.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A220_hap_int1_ver1 /home/ts1349/datasets/blemore/audio_16k/A220_hap_int1_ver1.wav 0.0 0.0 0.0 0.0 1.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A220_hap_int2_ver1 /home/ts1349/datasets/blemore/audio_16k/A220_hap_int2_ver1.wav 0.0 0.0 0.0 0.0 1.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A220_hap_int3_ver1 /home/ts1349/datasets/blemore/audio_16k/A220_hap_int3_ver1.wav 0.0 0.0 0.0 0.0 1.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A220_hap_int4_ver1 /home/ts1349/datasets/blemore/audio_16k/A220_hap_int4_ver1.wav 0.0 0.0 0.0 0.0 1.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A220_neu_sit1_ver1 /home/ts1349/datasets/blemore/audio_16k/A220_neu_sit1_ver1.wav 1.0 0.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A220_neu_sit2_ver1 /home/ts1349/datasets/blemore/audio_16k/A220_neu_sit2_ver1.wav 1.0 0.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A220_neu_sit3_ver1 /home/ts1349/datasets/blemore/audio_16k/A220_neu_sit3_ver1.wav 1.0 0.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A220_neu_sit4_ver1 /home/ts1349/datasets/blemore/audio_16k/A220_neu_sit4_ver1.wav 1.0 0.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A220_sad_int1_ver1 /home/ts1349/datasets/blemore/audio_16k/A220_sad_int1_ver1.wav 0.0 0.0 0.0 0.0 0.0 1.0
/home/ts1349/datasets/blemore/face_aligned/A220_sad_int2_ver1 /home/ts1349/datasets/blemore/audio_16k/A220_sad_int2_ver1.wav 0.0 0.0 0.0 0.0 0.0 1.0
/home/ts1349/datasets/blemore/face_aligned/A220_sad_int3_ver1 /home/ts1349/datasets/blemore/audio_16k/A220_sad_int3_ver1.wav 0.0 0.0 0.0 0.0 0.0 1.0
/home/ts1349/datasets/blemore/face_aligned/A220_sad_int4_ver1 /home/ts1349/datasets/blemore/audio_16k/A220_sad_int4_ver1.wav 0.0 0.0 0.0 0.0 0.0 1.0
/home/ts1349/datasets/blemore/face_aligned/A221_ang_int1_ver1 /home/ts1349/datasets/blemore/audio_16k/A221_ang_int1_ver1.wav 0.0 1.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A221_ang_int2_ver1 /home/ts1349/datasets/blemore/audio_16k/A221_ang_int2_ver1.wav 0.0 1.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A221_ang_int3_ver1 /home/ts1349/datasets/blemore/audio_16k/A221_ang_int3_ver1.wav 0.0 1.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A221_ang_int4_ver1 /home/ts1349/datasets/blemore/audio_16k/A221_ang_int4_ver1.wav 0.0 1.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A221_disg_int1_ver1 /home/ts1349/datasets/blemore/audio_16k/A221_disg_int1_ver1.wav 0.0 0.0 1.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A221_disg_int2_ver1 /home/ts1349/datasets/blemore/audio_16k/A221_disg_int2_ver1.wav 0.0 0.0 1.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A221_disg_int3_ver1 /home/ts1349/datasets/blemore/audio_16k/A221_disg_int3_ver1.wav 0.0 0.0 1.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A221_disg_int4_ver1 /home/ts1349/datasets/blemore/audio_16k/A221_disg_int4_ver1.wav 0.0 0.0 1.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A221_fea_int1_ver1 /home/ts1349/datasets/blemore/audio_16k/A221_fea_int1_ver1.wav 0.0 0.0 0.0 1.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A221_fea_int2_ver1 /home/ts1349/datasets/blemore/audio_16k/A221_fea_int2_ver1.wav 0.0 0.0 0.0 1.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A221_fea_int3_ver1 /home/ts1349/datasets/blemore/audio_16k/A221_fea_int3_ver1.wav 0.0 0.0 0.0 1.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A221_fea_int4_ver1 /home/ts1349/datasets/blemore/audio_16k/A221_fea_int4_ver1.wav 0.0 0.0 0.0 1.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A221_hap_int1_ver1 /home/ts1349/datasets/blemore/audio_16k/A221_hap_int1_ver1.wav 0.0 0.0 0.0 0.0 1.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A221_hap_int2_ver1 /home/ts1349/datasets/blemore/audio_16k/A221_hap_int2_ver1.wav 0.0 0.0 0.0 0.0 1.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A221_hap_int3_ver1 /home/ts1349/datasets/blemore/audio_16k/A221_hap_int3_ver1.wav 0.0 0.0 0.0 0.0 1.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A221_hap_int4_ver1 /home/ts1349/datasets/blemore/audio_16k/A221_hap_int4_ver1.wav 0.0 0.0 0.0 0.0 1.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A221_neu_sit1_ver1 /home/ts1349/datasets/blemore/audio_16k/A221_neu_sit1_ver1.wav 1.0 0.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A221_neu_sit2_ver1 /home/ts1349/datasets/blemore/audio_16k/A221_neu_sit2_ver1.wav 1.0 0.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A221_neu_sit3_ver1 /home/ts1349/datasets/blemore/audio_16k/A221_neu_sit3_ver1.wav 1.0 0.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A221_neu_sit4_ver1 /home/ts1349/datasets/blemore/audio_16k/A221_neu_sit4_ver1.wav 1.0 0.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A221_sad_int1_ver1 /home/ts1349/datasets/blemore/audio_16k/A221_sad_int1_ver1.wav 0.0 0.0 0.0 0.0 0.0 1.0
/home/ts1349/datasets/blemore/face_aligned/A221_sad_int2_ver1 /home/ts1349/datasets/blemore/audio_16k/A221_sad_int2_ver1.wav 0.0 0.0 0.0 0.0 0.0 1.0
/home/ts1349/datasets/blemore/face_aligned/A221_sad_int3_ver1 /home/ts1349/datasets/blemore/audio_16k/A221_sad_int3_ver1.wav 0.0 0.0 0.0 0.0 0.0 1.0
/home/ts1349/datasets/blemore/face_aligned/A221_sad_int4_ver1 /home/ts1349/datasets/blemore/audio_16k/A221_sad_int4_ver1.wav 0.0 0.0 0.0 0.0 0.0 1.0
/home/ts1349/datasets/blemore/face_aligned/A223_ang_int1_ver1 /home/ts1349/datasets/blemore/audio_16k/A223_ang_int1_ver1.wav 0.0 1.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A223_ang_int2_ver1 /home/ts1349/datasets/blemore/audio_16k/A223_ang_int2_ver1.wav 0.0 1.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A223_ang_int3_ver1 /home/ts1349/datasets/blemore/audio_16k/A223_ang_int3_ver1.wav 0.0 1.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A223_ang_int4_ver1 /home/ts1349/datasets/blemore/audio_16k/A223_ang_int4_ver1.wav 0.0 1.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A223_disg_int1_ver1 /home/ts1349/datasets/blemore/audio_16k/A223_disg_int1_ver1.wav 0.0 0.0 1.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A223_disg_int2_ver1 /home/ts1349/datasets/blemore/audio_16k/A223_disg_int2_ver1.wav 0.0 0.0 1.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A223_disg_int3_ver1 /home/ts1349/datasets/blemore/audio_16k/A223_disg_int3_ver1.wav 0.0 0.0 1.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A223_disg_int4_ver1 /home/ts1349/datasets/blemore/audio_16k/A223_disg_int4_ver1.wav 0.0 0.0 1.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A223_fea_int1_ver1 /home/ts1349/datasets/blemore/audio_16k/A223_fea_int1_ver1.wav 0.0 0.0 0.0 1.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A223_fea_int2_ver1 /home/ts1349/datasets/blemore/audio_16k/A223_fea_int2_ver1.wav 0.0 0.0 0.0 1.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A223_fea_int3_ver1 /home/ts1349/datasets/blemore/audio_16k/A223_fea_int3_ver1.wav 0.0 0.0 0.0 1.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A223_fea_int4_ver1 /home/ts1349/datasets/blemore/audio_16k/A223_fea_int4_ver1.wav 0.0 0.0 0.0 1.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A223_hap_int1_ver1 /home/ts1349/datasets/blemore/audio_16k/A223_hap_int1_ver1.wav 0.0 0.0 0.0 0.0 1.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A223_hap_int2_ver1 /home/ts1349/datasets/blemore/audio_16k/A223_hap_int2_ver1.wav 0.0 0.0 0.0 0.0 1.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A223_hap_int3_ver1 /home/ts1349/datasets/blemore/audio_16k/A223_hap_int3_ver1.wav 0.0 0.0 0.0 0.0 1.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A223_hap_int4_ver1 /home/ts1349/datasets/blemore/audio_16k/A223_hap_int4_ver1.wav 0.0 0.0 0.0 0.0 1.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A223_neu_sit1_ver1 /home/ts1349/datasets/blemore/audio_16k/A223_neu_sit1_ver1.wav 1.0 0.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A223_neu_sit2_ver1 /home/ts1349/datasets/blemore/audio_16k/A223_neu_sit2_ver1.wav 1.0 0.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A223_neu_sit3_ver1 /home/ts1349/datasets/blemore/audio_16k/A223_neu_sit3_ver1.wav 1.0 0.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A223_neu_sit4_ver1 /home/ts1349/datasets/blemore/audio_16k/A223_neu_sit4_ver1.wav 1.0 0.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A223_sad_int1_ver1 /home/ts1349/datasets/blemore/audio_16k/A223_sad_int1_ver1.wav 0.0 0.0 0.0 0.0 0.0 1.0
/home/ts1349/datasets/blemore/face_aligned/A223_sad_int2_ver1 /home/ts1349/datasets/blemore/audio_16k/A223_sad_int2_ver1.wav 0.0 0.0 0.0 0.0 0.0 1.0
/home/ts1349/datasets/blemore/face_aligned/A223_sad_int3_ver1 /home/ts1349/datasets/blemore/audio_16k/A223_sad_int3_ver1.wav 0.0 0.0 0.0 0.0 0.0 1.0
/home/ts1349/datasets/blemore/face_aligned/A223_sad_int4_ver1 /home/ts1349/datasets/blemore/audio_16k/A223_sad_int4_ver1.wav 0.0 0.0 0.0 0.0 0.0 1.0
/home/ts1349/datasets/blemore/face_aligned/A26_disg_int1_ver1 /home/ts1349/datasets/blemore/audio_16k/A26_disg_int1_ver1.wav 0.0 0.0 1.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A26_disg_int2_ver1 /home/ts1349/datasets/blemore/audio_16k/A26_disg_int2_ver1.wav 0.0 0.0 1.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A26_disg_int3_ver1 /home/ts1349/datasets/blemore/audio_16k/A26_disg_int3_ver1.wav 0.0 0.0 1.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A26_disg_int4_ver1 /home/ts1349/datasets/blemore/audio_16k/A26_disg_int4_ver1.wav 0.0 0.0 1.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A26_neu_sit1_ver1 /home/ts1349/datasets/blemore/audio_16k/A26_neu_sit1_ver1.wav 1.0 0.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A26_neu_sit2_ver1 /home/ts1349/datasets/blemore/audio_16k/A26_neu_sit2_ver1.wav 1.0 0.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A26_neu_sit3_ver1 /home/ts1349/datasets/blemore/audio_16k/A26_neu_sit3_ver1.wav 1.0 0.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A26_neu_sit4_ver1 /home/ts1349/datasets/blemore/audio_16k/A26_neu_sit4_ver1.wav 1.0 0.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A303_ang_int1_ver1 /home/ts1349/datasets/blemore/audio_16k/A303_ang_int1_ver1.wav 0.0 1.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A303_ang_int2_ver1 /home/ts1349/datasets/blemore/audio_16k/A303_ang_int2_ver1.wav 0.0 1.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A303_ang_int3_ver1 /home/ts1349/datasets/blemore/audio_16k/A303_ang_int3_ver1.wav 0.0 1.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A303_ang_int4_ver1 /home/ts1349/datasets/blemore/audio_16k/A303_ang_int4_ver1.wav 0.0 1.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A303_disg_int1_ver1 /home/ts1349/datasets/blemore/audio_16k/A303_disg_int1_ver1.wav 0.0 0.0 1.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A303_disg_int2_ver1 /home/ts1349/datasets/blemore/audio_16k/A303_disg_int2_ver1.wav 0.0 0.0 1.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A303_disg_int3_ver1 /home/ts1349/datasets/blemore/audio_16k/A303_disg_int3_ver1.wav 0.0 0.0 1.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A303_disg_int4_ver1 /home/ts1349/datasets/blemore/audio_16k/A303_disg_int4_ver1.wav 0.0 0.0 1.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A303_fea_int1_ver1 /home/ts1349/datasets/blemore/audio_16k/A303_fea_int1_ver1.wav 0.0 0.0 0.0 1.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A303_fea_int2_ver1 /home/ts1349/datasets/blemore/audio_16k/A303_fea_int2_ver1.wav 0.0 0.0 0.0 1.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A303_fea_int3_ver1 /home/ts1349/datasets/blemore/audio_16k/A303_fea_int3_ver1.wav 0.0 0.0 0.0 1.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A303_fea_int4_ver1 /home/ts1349/datasets/blemore/audio_16k/A303_fea_int4_ver1.wav 0.0 0.0 0.0 1.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A303_hap_int1_ver1 /home/ts1349/datasets/blemore/audio_16k/A303_hap_int1_ver1.wav 0.0 0.0 0.0 0.0 1.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A303_hap_int2_ver1 /home/ts1349/datasets/blemore/audio_16k/A303_hap_int2_ver1.wav 0.0 0.0 0.0 0.0 1.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A303_hap_int3_ver1 /home/ts1349/datasets/blemore/audio_16k/A303_hap_int3_ver1.wav 0.0 0.0 0.0 0.0 1.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A303_hap_int4_ver1 /home/ts1349/datasets/blemore/audio_16k/A303_hap_int4_ver1.wav 0.0 0.0 0.0 0.0 1.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A303_neu_sit1_ver1 /home/ts1349/datasets/blemore/audio_16k/A303_neu_sit1_ver1.wav 1.0 0.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A303_neu_sit2_ver1 /home/ts1349/datasets/blemore/audio_16k/A303_neu_sit2_ver1.wav 1.0 0.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A303_neu_sit3_ver1 /home/ts1349/datasets/blemore/audio_16k/A303_neu_sit3_ver1.wav 1.0 0.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A303_neu_sit4_ver1 /home/ts1349/datasets/blemore/audio_16k/A303_neu_sit4_ver1.wav 1.0 0.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A303_sad_int1_ver1 /home/ts1349/datasets/blemore/audio_16k/A303_sad_int1_ver1.wav 0.0 0.0 0.0 0.0 0.0 1.0
/home/ts1349/datasets/blemore/face_aligned/A303_sad_int2_ver1 /home/ts1349/datasets/blemore/audio_16k/A303_sad_int2_ver1.wav 0.0 0.0 0.0 0.0 0.0 1.0
/home/ts1349/datasets/blemore/face_aligned/A303_sad_int3_ver1 /home/ts1349/datasets/blemore/audio_16k/A303_sad_int3_ver1.wav 0.0 0.0 0.0 0.0 0.0 1.0
/home/ts1349/datasets/blemore/face_aligned/A303_sad_int4_ver1 /home/ts1349/datasets/blemore/audio_16k/A303_sad_int4_ver1.wav 0.0 0.0 0.0 0.0 0.0 1.0
/home/ts1349/datasets/blemore/face_aligned/A307_ang_int1_ver1 /home/ts1349/datasets/blemore/audio_16k/A307_ang_int1_ver1.wav 0.0 1.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A307_ang_int2_ver1 /home/ts1349/datasets/blemore/audio_16k/A307_ang_int2_ver1.wav 0.0 1.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A307_ang_int3_ver1 /home/ts1349/datasets/blemore/audio_16k/A307_ang_int3_ver1.wav 0.0 1.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A307_ang_int4_ver1 /home/ts1349/datasets/blemore/audio_16k/A307_ang_int4_ver1.wav 0.0 1.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A307_disg_int1_ver1 /home/ts1349/datasets/blemore/audio_16k/A307_disg_int1_ver1.wav 0.0 0.0 1.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A307_disg_int2_ver1 /home/ts1349/datasets/blemore/audio_16k/A307_disg_int2_ver1.wav 0.0 0.0 1.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A307_disg_int3_ver1 /home/ts1349/datasets/blemore/audio_16k/A307_disg_int3_ver1.wav 0.0 0.0 1.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A307_disg_int4_ver1 /home/ts1349/datasets/blemore/audio_16k/A307_disg_int4_ver1.wav 0.0 0.0 1.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A307_fea_int1_ver1 /home/ts1349/datasets/blemore/audio_16k/A307_fea_int1_ver1.wav 0.0 0.0 0.0 1.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A307_fea_int2_ver1 /home/ts1349/datasets/blemore/audio_16k/A307_fea_int2_ver1.wav 0.0 0.0 0.0 1.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A307_fea_int3_ver1 /home/ts1349/datasets/blemore/audio_16k/A307_fea_int3_ver1.wav 0.0 0.0 0.0 1.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A307_fea_int4_ver1 /home/ts1349/datasets/blemore/audio_16k/A307_fea_int4_ver1.wav 0.0 0.0 0.0 1.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A307_hap_int1_ver1 /home/ts1349/datasets/blemore/audio_16k/A307_hap_int1_ver1.wav 0.0 0.0 0.0 0.0 1.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A307_hap_int2_ver1 /home/ts1349/datasets/blemore/audio_16k/A307_hap_int2_ver1.wav 0.0 0.0 0.0 0.0 1.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A307_hap_int3_ver1 /home/ts1349/datasets/blemore/audio_16k/A307_hap_int3_ver1.wav 0.0 0.0 0.0 0.0 1.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A307_hap_int4_ver1 /home/ts1349/datasets/blemore/audio_16k/A307_hap_int4_ver1.wav 0.0 0.0 0.0 0.0 1.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A307_neu_sit1_ver1 /home/ts1349/datasets/blemore/audio_16k/A307_neu_sit1_ver1.wav 1.0 0.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A307_neu_sit2_ver1 /home/ts1349/datasets/blemore/audio_16k/A307_neu_sit2_ver1.wav 1.0 0.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A307_neu_sit3_ver1 /home/ts1349/datasets/blemore/audio_16k/A307_neu_sit3_ver1.wav 1.0 0.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A307_neu_sit4_ver1 /home/ts1349/datasets/blemore/audio_16k/A307_neu_sit4_ver1.wav 1.0 0.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A307_sad_int1_ver1 /home/ts1349/datasets/blemore/audio_16k/A307_sad_int1_ver1.wav 0.0 0.0 0.0 0.0 0.0 1.0
/home/ts1349/datasets/blemore/face_aligned/A307_sad_int2_ver1 /home/ts1349/datasets/blemore/audio_16k/A307_sad_int2_ver1.wav 0.0 0.0 0.0 0.0 0.0 1.0
/home/ts1349/datasets/blemore/face_aligned/A307_sad_int3_ver1 /home/ts1349/datasets/blemore/audio_16k/A307_sad_int3_ver1.wav 0.0 0.0 0.0 0.0 0.0 1.0
/home/ts1349/datasets/blemore/face_aligned/A307_sad_int4_ver1 /home/ts1349/datasets/blemore/audio_16k/A307_sad_int4_ver1.wav 0.0 0.0 0.0 0.0 0.0 1.0
/home/ts1349/datasets/blemore/face_aligned/A323_ang_int1_ver1 /home/ts1349/datasets/blemore/audio_16k/A323_ang_int1_ver1.wav 0.0 1.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A323_ang_int2_ver1 /home/ts1349/datasets/blemore/audio_16k/A323_ang_int2_ver1.wav 0.0 1.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A323_ang_int3_ver1 /home/ts1349/datasets/blemore/audio_16k/A323_ang_int3_ver1.wav 0.0 1.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A323_ang_int4_ver1 /home/ts1349/datasets/blemore/audio_16k/A323_ang_int4_ver1.wav 0.0 1.0 0.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A323_disg_int1_ver1 /home/ts1349/datasets/blemore/audio_16k/A323_disg_int1_ver1.wav 0.0 0.0 1.0 0.0 0.0 0.0
/home/ts1349/datasets/blemore/face_aligned/A323_disg_int2_ver1 /home/ts1349/datasets/blemore/audio_16k/A323_disg_int2_ver1.wav 0.0 0.0 1.0 0.0 0.0 0.0
